0.53763 0.0070343
0.53927 0.0070094
0.54089 0.0069847
0.5425 0.0069602
0.5441 0.0069359
0.54568 0.0069118
0.54726 0.0068878
0.54882 0.0068641
0.55037 0.0068405
0.55191 0.0068171
0.55343 0.0067938
0.55495 0.0067708
0.55645 0.0067479
0.55795 0.0067251
0.55943 0.0067025
0.56091 0.0066801
0.56237 0.0066578
0.56382 0.0066357
0.56526 0.0066138
0.5667 0.006592
0.56812 0.0065703
0.56953 0.0065488
0.57094 0.0065274
0.57233 0.0065062
0.57372 0.0064851
0.5751 0.0064641
0.57646 0.0064433
0.57782 0.0064226
0.57917 0.0064021
0.58052 0.0063816
0.58185 0.0063613
0.58317 0.0063412
0.58449 0.0063211
0.5858 0.0063012
0.5871 0.0062814
0.58839 0.0062618
0.58968 0.0062422
0.59095 0.0062228
0.59222 0.0062035
0.59349 0.0061842
0.59474 0.0061652
0.59599 0.0061462
0.59723 0.0061273
0.59846 0.0061086
0.59968 0.0060899
0.6009 0.0060714
0.60211 0.0060529
0.60332 0.0060346
0.60451 0.0060164
0.6057 0.0059983
0.60689 0.0059803
0.60807 0.0059623
0.60924 0.0059445
0.6104 0.0059268
0.61156 0.0059092
0.61271 0.0058917
0.61386 0.0058742
0.61347 0.0058801
0.61464 0.0058623
0.6158 0.0058446
0.61696 0.005827
0.6181 0.0058095
0.61925 0.0057921
0.62039 0.0057748
0.62152 0.0057576
0.62264 0.0057405
0.62376 0.0057235
0.62487 0.0057065
0.62598 0.0056897
0.62708 0.0056729
