0.60307 0.0060384
0.60441 0.006018
0.60574 0.0059978
0.60706 0.0059777
0.60837 0.0059577
0.60968 0.0059378
0.61097 0.0059181
0.61226 0.0058984
0.61355 0.0058789
0.61482 0.0058596
0.61608 0.0058403
0.61734 0.0058211
0.61859 0.0058021
0.61984 0.0057832
0.62107 0.0057644
0.6223 0.0057457
0.62352 0.0057271
0.62474 0.0057086
0.62594 0.0056902
0.62714 0.005672
0.62834 0.0056538
0.62952 0.0056358
0.6307 0.0056178
0.63187 0.0056
0.63304 0.0055823
0.6342 0.0055646
0.63535 0.0055471
0.63649 0.0055297
0.63763 0.0055123
0.63876 0.0054951
0.63989 0.005478
0.64101 0.0054609
0.64212 0.005444
0.64323 0.0054272
0.64433 0.0054104
0.64542 0.0053937
0.64651 0.0053772
0.6476 0.0053607
0.64867 0.0053443
0.64974 0.005328
0.65081 0.0053118
0.65187 0.0052957
0.65292 0.0052797
0.65397 0.0052638
0.65501 0.0052479
0.65604 0.0052322
0.65707 0.0052165
0.6581 0.0052009
0.65912 0.0051854
0.66013 0.00517
0.66114 0.0051546
0.66214 0.0051393
0.66314 0.0051242
0.66413 0.0051091
0.66512 0.0050941
0.6661 0.0050791
0.66707 0.0050643
0.66805 0.0050495
0.66901 0.0050348
0.66997 0.0050201
0.67093 0.0050056
0.67188 0.0049911
0.67283 0.0049767
0.67377 0.0049624
0.6747 0.0049481
0.67564 0.0049339
0.67656 0.0049198
0.67748 0.0049058
0.6784 0.0048918
0.67931 0.004878
0.68022 0.0048641
0.68113 0.0048504
0.68203 0.0048367
0.68292 0.0048231
0.68381 0.0048095
0.68469 0.0047961
0.68558 0.0047827
0.68645 0.0047693
0.68732 0.004756
0.68819 0.0047428
0.68906 0.0047297
0.68992 0.0047166
0.69077 0.0047036
0.69162 0.0046906
0.69247 0.0046777
0.69331 0.0046649
0.69415 0.0046522
0.69498 0.0046395
0.69582 0.0046268
0.69664 0.0046142
0.69746 0.0046017
0.69828 0.0045893
0.70012 0.0045613
0.70041 0.0045569
0.7007 0.0045525
0.70099 0.0045481
0.70128 0.0045437
0.70156 0.0045393
0.7039 0.0045037
0.70469 0.0044917
0.70548 0.0044798
0.70626 0.0044679
0.70703 0.0044561
0.70781 0.0044443
0.70857 0.0044326
0.70934 0.004421
0.7101 0.0044094
0.71086 0.0043978
0.71162 0.0043863
0.71237 0.0043749
0.71312 0.0043635
0.71386 0.0043521
0.7146 0.0043409
0.71534 0.0043296
0.71608 0.0043184
0.71681 0.0043073
0.71754 0.0042962
0.71826 0.0042852
0.71898 0.0042742
0.7197 0.0042633
0.72042 0.0042524
0.72113 0.0042416
0.72184 0.0042308
0.72254 0.00422
0.72324 0.0042094
0.72394 0.0041987
0.72464 0.0041881
0.72533 0.0041776
0.72602 0.0041671
0.72671 0.0041566
0.72739 0.0041462
0.72807 0.0041358
0.72875 0.0041255
0.72943 0.0041152
0.7301 0.004105
0.73077 0.0040948
0.73143 0.0040847
0.7321 0.0040746
0.73276 0.0040646
0.73342 0.0040545
0.73407 0.0040446
0.73472 0.0040347
0.73537 0.0040248
0.73602 0.0040149
0.73666 0.0040051
0.7373 0.0039954
0.73794 0.0039857
0.73858 0.003976
0.73921 0.0039664
0.73984 0.0039568
0.74047 0.0039472
0.74109 0.0039377
