0.085334 0.011658
0.082449 0.011695
0.079608 0.011731
0.07681 0.011767
0.074053 0.011802
0.071337 0.011836
0.068659 0.011871
0.066019 0.011904
0.063415 0.011937
0.060846 0.01197
0.058312 0.012002
0.055811 0.012034
0.053342 0.012066
0.050904 0.012097
0.048496 0.012128
0.04489 0.012174
0.042678 0.012202
0.04048 0.01223
0.038296 0.012258
0.036126 0.012285
0.033972 0.012313
0.031833 0.01234
0.02971 0.012367
0.027602 0.012394
0.02551 0.012421
0.023434 0.012447
0.021373 0.012473
0.019329 0.012499
0.017301 0.012525
0.015288 0.012551
0.013292 0.012576
0.011311 0.012602
0.0093466 0.012627
0.0073976 0.012652
0.0054641 0.012676
0.0035462 0.012701
0.0016435 0.012725
NaN 0.012749
NaN 0.012773
NaN 0.012796
NaN 0.01282
NaN 0.012843
NaN 0.012866
NaN 0.012889
NaN 0.012912
NaN 0.012935
NaN 0.012957
NaN 0.012979
NaN 0.013001
NaN 0.013023
NaN 0.013045
NaN 0.013067
NaN 0.013088
NaN 0.013109
NaN 0.013131
NaN 0.013161
NaN 0.013181
NaN 0.013201
NaN 0.013221
NaN 0.01324
NaN 0.01326
NaN 0.013279
NaN 0.013299
NaN 0.013318
NaN 0.013337
NaN 0.013357
NaN 0.013376
NaN 0.013395
NaN 0.013414
NaN 0.013432
NaN 0.013451
NaN 0.01347
NaN 0.013488
NaN 0.013507
NaN 0.013525
NaN 0.013543
NaN 0.013562
NaN 0.01358
NaN 0.013598
NaN 0.013616
NaN 0.013633
NaN 0.013651
NaN 0.013669
NaN 0.013686
NaN 0.013704
NaN 0.013721
NaN 0.013738
NaN 0.013755
NaN 0.013772
NaN 0.013789
NaN 0.013806
NaN 0.013823
NaN 0.01384
NaN 0.013863
NaN 0.013879
NaN 0.013894
NaN 0.01391
NaN 0.013925
NaN 0.013941
NaN 0.013957
NaN 0.013972
NaN 0.013988
NaN 0.014003
NaN 0.014019
