0.31717 0.0087024
0.29823 0.0089438
0.31657 0.00871
0.31244 0.0087626
0.31664 0.0087091
0.31381 0.0087452
0.30487 0.0088591
0.3129 0.0087568
0.32118 0.0086512
0.29547 0.008979
0.30338 0.0088782
0.3116 0.0087733
0.30595 0.0088454
0.30451 0.0088637
0.29742 0.0089541
0.30569 0.0088487
0.31455 0.0087357
0.30079 0.0089112
0.28092 0.0091645
0.28806 0.0090735
0.29589 0.0089737
0.30477 0.0088605
0.31536 0.0087254
1.1082 NaN
0.29715 0.0089576
0.30142 0.0089032
0.29318 0.0090082
0.29344 0.0090049
0.29312 0.0090089
0.28468 0.0091166
0.29041 0.0090435
0.29845 0.008941
0.288 0.0090742
0.2899 0.00905
0.29828 0.0089432
0.30545 0.0088517
0.27874 0.0091923
0.2887 0.0090653
0.2839 0.0091265
0.28259 0.0091432
0.29206 0.0090224
0.28232 0.0091467
0.2815 0.0091571
0.26361 0.0093852
0.28152 0.0091568
0.27251 0.0092717
0.27863 0.0091936
0.27904 0.0091884
0.28133 0.0091592
0.27993 0.0091771
0.27576 0.0092302
0.26623 0.0093518
0.29947 0.008928
0.31293 0.0087564
0.32404 0.0086148
0.33357 0.0084932
0.34198 0.0083861
0.34955 0.0082896
0.36217 0.0081287
0.36751 0.0080606
0.37264 0.0079951
0.37759 0.0079321
0.38235 0.0078713
0.38696 0.0078127
0.39141 0.0077559
0.39572 0.0077009
0.39991 0.0076476
0.40397 0.0075958
0.40791 0.0075455
0.41175 0.0074966
0.41549 0.0074489
0.41914 0.0074024
0.42269 0.0073571
0.42616 0.0073128
0.42956 0.0072696
0.43287 0.0072273
0.43612 0.0071859
0.4393 0.0071454
0.44241 0.0071057
0.44546 0.0070668
0.44846 0.0070286
0.4514 0.0069912
0.45428 0.0069544
0.45711 0.0069183
0.4599 0.0068828
0.46263 0.0068479
0.46532 0.0068136
0.46797 0.0067798
0.47058 0.0067466
0.47314 0.0067139
0.47567 0.0066817
0.47816 0.0066499
0.48061 0.0066187
0.48303 0.0065878
0.48542 0.0065574
0.48777 0.0065274
0.49009 0.0064978
0.49238 0.0064686
0.49464 0.0064398
0.49688 0.0064113
0.502 0.0063461
0.50399 0.0063207
0.50596 0.0062955
0.50792 0.0062706
0.50986 0.0062458
0.51179 0.0062213
0.5137 0.0061969
0.51559 0.0061727
0.51747 0.0061487
0.51934 0.0061249
0.52119 0.0061013
0.52303 0.0060779
0.52486 0.0060546
0.52667 0.0060316
0.52846 0.0060087
0.53024 0.0059859
0.53201 0.0059634
0.53377 0.005941
0.53551 0.0059188
0.53724 0.0058967
0.53896 0.0058749
0.54066 0.0058531
0.54235 0.0058316
0.54403 0.0058102
0.5457 0.0057889
0.54735 0.0057678
0.549 0.0057469
0.55063 0.0057261
0.55225 0.0057054
0.55385 0.0056849
0.55545 0.0056646
0.55704 0.0056444
0.55861 0.0056243
0.56017 0.0056044
0.56172 0.0055846
0.56327 0.005565
0.5648 0.0055455
0.56631 0.0055261
0.56782 0.0055069
0.56932 0.0054877
0.57081 0.0054688
0.57229 0.0054499
0.57376 0.0054312
0.57522 0.0054126
0.57667 0.0053941
0.5781 0.0053758
0.57953 0.0053576
0.58095 0.0053395
0.58236 0.0053215
0.58376 0.0053036
0.58516 0.0052859
0.58654 0.0052683
0.58791 0.0052507
0.58928 0.0052334
0.59063 0.0052161
0.59198 0.0051989
0.59332 0.0051818
0.59465 0.0051649
0.59597 0.005148
0.59728 0.0051313
0.59859 0.0051147
0.59989 0.0050981
0.60117 0.0050817
0.60245 0.0050654
0.60373 0.0050492
0.60499 0.005033
0.60625 0.005017
0.6075 0.0050011
0.60874 0.0049853
0.60997 0.0049696
0.6112 0.0049539
0.61241 0.0049384
0.61363 0.004923
0.61483 0.0049076
0.61603 0.0048924
0.61721 0.0048772
0.6184 0.0048621
0.61957 0.0048471
0.62074 0.0048323
0.6219 0.0048175
0.62306 0.0048027
0.6242 0.0047881
0.62534 0.0047736
0.62648 0.0047591
0.6276 0.0047447
0.62873 0.0047304
0.62984 0.0047162
