0.51505 0.0077253
0.51696 0.0076948
0.51885 0.0076647
0.52073 0.0076348
0.52258 0.0076052
0.52443 0.0075758
0.52625 0.0075468
0.52806 0.0075179
0.52986 0.0074893
0.53163 0.007461
0.5334 0.0074329
0.53515 0.007405
0.53688 0.0073773
0.5386 0.0073499
0.54031 0.0073227
0.542 0.0072957
0.54368 0.007269
0.54535 0.0072424
0.547 0.0072161
0.54864 0.0071899
0.55027 0.007164
0.55189 0.0071382
0.55349 0.0071127
0.55508 0.0070873
0.55666 0.0070622
0.55823 0.0070372
0.55978 0.0070124
0.56133 0.0069877
0.56286 0.0069633
0.56439 0.006939
0.5659 0.0069149
0.5674 0.006891
0.56889 0.0068672
0.57037 0.0068436
0.57185 0.0068202
0.57331 0.0067969
0.57476 0.0067738
0.5762 0.0067508
0.57763 0.006728
0.57905 0.0067053
0.58046 0.0066828
0.58187 0.0066605
0.58326 0.0066383
0.58465 0.0066162
0.58602 0.0065942
0.58739 0.0065725
0.58875 0.0065508
0.5901 0.0065293
0.59144 0.0065079
0.59278 0.0064866
0.5941 0.0064655
0.59542 0.0064445
0.59673 0.0064237
0.59803 0.0064029
0.59932 0.0063823
0.60061 0.0063619
0.60188 0.0063415
0.60315 0.0063213
0.60442 0.0063011
0.60567 0.0062811
0.60692 0.0062612
0.60816 0.0062415
0.60939 0.0062218
0.61062 0.0062023
0.61184 0.0061829
0.61305 0.0061635
0.61426 0.0061443
0.61546 0.0061252
0.61665 0.0061062
0.61783 0.0060874
0.61901 0.0060686
0.62018 0.0060499
0.62135 0.0060313
0.62251 0.0060128
0.62366 0.0059945
0.62481 0.0059762
0.62595 0.005958
0.62708 0.00594
0.62821 0.005922
0.62933 0.0059041
0.63045 0.0058863
0.63156 0.0058686
0.63266 0.005851
0.63376 0.0058335
0.63485 0.0058161
0.63439 0.0058235
0.63551 0.0058057
0.63662 0.0057879
0.63773 0.0057702
0.63884 0.0057526
0.63993 0.0057351
0.64103 0.0057177
0.64211 0.0057004
0.64319 0.0056832
0.64427 0.0056661
0.64533 0.0056491
0.6464 0.0056322
0.64745 0.0056153
0.6485 0.0055986
0.64955 0.0055819
0.65059 0.0055653
0.65162 0.0055489
0.65265 0.0055325
0.65368 0.0055161
0.65469 0.0054999
0.65571 0.0054838
0.65672 0.0054677
0.65772 0.0054517
0.65871 0.0054359
0.65971 0.00542
0.66069 0.0054043
0.66168 0.0053887
0.66265 0.0053731
0.66362 0.0053576
0.66459 0.0053422
0.66555 0.0053269
0.66651 0.0053116
0.66746 0.0052965
0.66841 0.0052814
0.66935 0.0052663
0.67029 0.0052514
0.67122 0.0052365
0.67215 0.0052217
0.67307 0.005207
0.67399 0.0051924
0.67491 0.0051778
0.67582 0.0051633
0.67672 0.0051489
0.67763 0.0051345
0.67852 0.0051202
0.67941 0.005106
0.6803 0.0050918
0.68119 0.0050778
0.68207 0.0050637
0.68294 0.0050498
0.68381 0.0050359
0.68468 0.0050221
0.68554 0.0050084
0.6864 0.0049947
0.68725 0.0049811
0.6881 0.0049675
0.68895 0.0049541
0.68979 0.0049406
0.69063 0.0049273
0.69146 0.004914
0.69229 0.0049008
0.69312 0.0048876
0.69394 0.0048745
0.69476 0.0048615
0.69557 0.0048485
0.69638 0.0048356
0.69719 0.0048227
0.69799 0.0048099
0.69879 0.0047972
0.69959 0.0047845
0.70038 0.0047719
0.70117 0.0047593
0.70195 0.0047468
0.70274 0.0047343
0.70351 0.004722
0.70429 0.0047096
0.70506 0.0046973
0.70582 0.0046851
0.70659 0.004673
0.70735 0.0046608
0.70811 0.0046488
0.70886 0.0046368
0.7107 0.0046074
0.71097 0.0046032
0.71124 0.0045989
0.7115 0.0045946
0.71177 0.0045904
0.71331 0.0045659
0.71404 0.0045542
0.71476 0.0045427
0.71549 0.0045311
0.71621 0.0045197
0.71693 0.0045082
0.71764 0.0044968
0.71835 0.0044855
0.71906 0.0044742
0.71976 0.004463
0.72046 0.0044518
0.72116 0.0044407
