0.45394 0.0083081
0.4563 0.0082722
0.45864 0.0082365
0.46096 0.0082012
0.46327 0.0081661
0.46555 0.0081314
0.46782 0.0080969
0.47006 0.0080627
0.47229 0.0080287
0.47451 0.0079951
0.4767 0.0079617
0.47888 0.0079286
0.48103 0.0078957
0.48562 0.007826
0.48786 0.0077918
0.49008 0.0077581
0.49227 0.0077247
0.49444 0.0076917
0.49658 0.0076591
0.4987 0.0076268
0.5008 0.0075949
0.50288 0.0075633
0.50493 0.007532
0.50696 0.0075011
0.50898 0.0074704
0.51097 0.0074401
0.51294 0.0074101
0.51489 0.0073804
0.51683 0.007351
0.51874 0.0073218
0.52064 0.0072929
0.52252 0.0072643
0.52438 0.007236
0.52623 0.0072079
0.52806 0.00718
0.52987 0.0071525
0.53167 0.0071251
0.53345 0.007098
0.53521 0.0070711
0.53696 0.0070445
0.5387 0.0070181
0.54042 0.0069919
0.54213 0.0069659
0.54382 0.0069401
0.5455 0.0069146
0.54717 0.0068892
0.54882 0.0068641
0.55046 0.0068391
0.55208 0.0068144
0.5537 0.0067898
0.5553 0.0067654
0.55689 0.0067412
0.55847 0.0067172
0.56003 0.0066934
0.56159 0.0066698
0.56313 0.0066463
0.56466 0.006623
0.56618 0.0065999
0.56769 0.0065769
0.56919 0.0065541
0.57067 0.0065314
0.57215 0.006509
0.57362 0.0064866
0.57507 0.0064645
0.57652 0.0064425
0.57796 0.0064206
0.57938 0.0063989
0.5808 0.0063773
0.58221 0.0063559
0.58361 0.0063346
0.585 0.0063135
0.58638 0.0062925
0.58775 0.0062716
0.58911 0.0062509
0.59046 0.0062303
0.59181 0.0062098
0.59314 0.0061895
0.59447 0.0061692
0.59579 0.0061492
0.5971 0.0061292
0.5984 0.0061094
0.5997 0.0060897
0.60099 0.0060701
0.60227 0.0060506
0.60354 0.0060313
0.6048 0.006012
0.60606 0.0059929
0.60731 0.0059739
0.60681 0.0059815
0.60808 0.0059621
0.60934 0.0059429
0.6106 0.0059237
0.61185 0.0059047
0.61309 0.0058858
0.61433 0.005867
0.61556 0.0058483
0.61678 0.0058297
0.61799 0.0058112
0.6192 0.0057929
0.6204 0.0057746
0.62159 0.0057565
0.62278 0.0057384
0.62396 0.0057205
0.62513 0.0057026
0.6263 0.0056849
0.62746 0.0056672
0.62861 0.0056497
0.62976 0.0056322
0.6309 0.0056149
0.63203 0.0055976
0.63316 0.0055805
0.63428 0.0055634
0.63539 0.0055464
0.6365 0.0055296
0.6376 0.0055128
0.6387 0.0054961
0.63979 0.0054795
0.64087 0.005463
0.64195 0.0054466
0.64302 0.0054303
0.64409 0.005414
0.64515 0.0053979
0.64621 0.0053818
0.64726 0.0053659
0.6483 0.00535
0.64934 0.0053342
0.65037 0.0053184
0.6514 0.0053028
0.65242 0.0052873
0.65344 0.0052718
0.65445 0.0052564
0.65545 0.0052411
0.65646 0.0052259
0.65745 0.0052107
0.65844 0.0051957
0.65943 0.0051807
0.66041 0.0051657
0.66138 0.0051509
0.66235 0.0051362
0.66331 0.0051215
0.66427 0.0051069
0.66523 0.0050923
0.66618 0.0050779
0.66712 0.0050635
0.66806 0.0050492
0.669 0.0050349
0.66993 0.0050208
0.67086 0.0050067
0.67178 0.0049926
0.6727 0.0049787
0.67361 0.0049648
0.67452 0.004951
0.67542 0.0049372
0.67632 0.0049236
0.67721 0.00491
0.6781 0.0048964
0.67899 0.0048829
0.67987 0.0048695
0.68075 0.0048562
0.68162 0.0048429
0.68249 0.0048297
0.68335 0.0048165
0.68421 0.0048034
0.68507 0.0047904
0.68592 0.0047775
0.68676 0.0047646
0.68761 0.0047517
0.68845 0.004739
0.68928 0.0047262
0.69011 0.0047136
0.69094 0.004701
0.69177 0.0046885
0.69259 0.004676
0.6934 0.0046636
0.69421 0.0046512
0.69502 0.0046389
0.69583 0.0046267
0.69663 0.0046145
0.69822 0.0045902
0.6985 0.0045859
0.69878 0.0045817
0.69906 0.0045774
0.69934 0.0045732
0.70135 0.0045426
0.70213 0.0045308
0.7029 0.004519
0.70367 0.0045073
0.70443 0.0044957
0.70519 0.0044841
