0.25535 0.011331
0.25107 0.011396
0.24687 0.01146
0.24276 0.011522
0.2621 0.011228
0.26924 0.011119
0.26263 0.01122
0.25628 0.011316
0.26028 0.011256
0.25979 0.011263
0.26143 0.011238
0.2541 0.01135
0.2471 0.011456
0.25812 0.011288
0.25634 0.011315
0.26075 0.011248
0.2525 0.011374
0.24957 0.011419
0.25919 0.011272
0.25765 0.011296
0.24935 0.011422
0.2513 0.011392
0.24557 0.011479
0.24983 0.011415
0.23277 0.011674
0.24628 0.011469
0.26074 0.011249
0.21628 0.011925
0.20416 0.01211
0.19388 0.012266
0.18492 0.012403
0.17692 0.012524
0.16966 0.012635
0.163 0.012736
0.15681 0.01283
0.15101 0.012919
0.14359 0.013032
0.13883 0.013104
0.13423 0.013174
0.12977 0.013242
0.12545 0.013308
0.12126 0.013371
0.11719 0.013433
0.11322 0.013494
0.10937 0.013552
0.10561 0.013609
0.10195 0.013665
0.098381 0.01372
0.094893 0.013773
0.091483 0.013825
0.088148 0.013875
0.084885 0.013925
0.081688 0.013974
0.078556 0.014021
0.075485 0.014068
0.072471 0.014114
0.069513 0.014159
0.066608 0.014203
