0.38852 0.010391
0.38988 0.010368
0.39224 0.010328
0.39362 0.010305
0.39499 0.010281
0.39636 0.010258
0.39772 0.010235
0.39909 0.010212
0.40045 0.010188
0.40181 0.010165
0.40317 0.010142
0.40453 0.010119
0.40588 0.010096
0.40724 0.010073
0.40859 0.01005
0.40994 0.010027
